"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"_work/Data/Scripts/content/Story/Text.d:6","Kiste","Crate","","False","MOBNAME_CRATE","",""
"_work/Data/Scripts/content/Story/Text.d:7","Truhe","Chest","","False","MOBNAME_CHEST","",""
"_work/Data/Scripts/content/Story/Text.d:8","Bett","Bed","","False","MOBNAME_BED","",""
"_work/Data/Scripts/content/Story/Text.d:9","Tür","Door","","False","MOBNAME_DOOR","",""
"_work/Data/Scripts/content/Story/Text.d:16","Amboss","Anvil","","False","MOBNAME_ANVIL","",""
"_work/Data/Scripts/content/Story/Text.d:17","Wasser-Eimer","Water Bucket","","False","MOBNAME_BUCKET","",""
"_work/Data/Scripts/content/Story/Text.d:18","Schmiede-Feuer","Smith's Fire","","False","MOBNAME_FORGE","",""
"_work/Data/Scripts/content/Story/Text.d:19","Schleifstein","Grindstone","","False","MOBNAME_GRINDSTONE","",""
"_work/Data/Scripts/content/Story/Text.d:20","Winde","Winch","","False","MOBNAME_WHEEL","",""
"_work/Data/Scripts/content/Story/Text.d:24","Kessel","Kettle","","","MOBNAME_CAULDRON","",""
"_work/Data/Scripts/content/Story/Text.d:26","Pfanne","Pan","","False","MOBNAME_PAN","",""
"_work/Data/Scripts/content/Story/Text.d:28","Wasserpfeife","Water Pipe","","False","MOBNAME_WATERPIPE","",""
"_work/Data/Scripts/content/Story/Text.d:29","Leiter","Ladder","","False","MOBNAME_LADDER","",""
"_work/Data/Scripts/content/Story/Text.d:30","Schalter","Switch","","False","MOBNAME_SWITCH","",""
"_work/Data/Scripts/content/Story/Text.d:32","Erzklumpen","Ore Nugget","","","MOBNAME_ORE","",""
"_work/Data/Scripts/content/Story/Text.d:35","Blasebalg","Bellows","","False","MOBNAME_BELLOW","",""
"_work/Data/Scripts/content/Story/Text.d:37","Mumie","Mummy","","False","MOBNAME_ORC_MUMMY","",""
"_work/Data/Scripts/content/Story/Text.d:38","Säule","Column","","False","MOBNAME_PILLAR","",""
"_work/Data/Scripts/content/Story/Text.d:42","Krautstampfer","Weed Masher","","False","MOBNAME_HERB_PSI","",""
"_work/Data/Scripts/content/Story/Text.d:43","Statuette","Figurine","","False","MOBNAME_IDOL","",""
"_work/Data/Scripts/content/Story/Text.d:46","Zielscheibe","Target","","False","MOBNAME_TARGETSTONE","",""
"_work/Data/Scripts/content/Story/Text.d:47","Orkischer Herzschrein","Heart Shrine of the Orcs","","","MOBNAME_SHRINE","",""
"_work/Data/Scripts/content/Story/Text.d:48","Sonderbarer Stein","Strange Shrine","","","MOBNAME_SWORDSTONE","",""
"_work/Data/Scripts/content/Story/Text.d:58","(keine)","(none)","","False","TXT_GUILDS[0]","",""
"_work/Data/Scripts/content/Story/Text.d:59","Erzbaron","Ore Baron","","False","TXT_GUILDS[1]","",""
"_work/Data/Scripts/content/Story/Text.d:60","Gardist","Guard","","False","TXT_GUILDS[2]","",""
"_work/Data/Scripts/content/Story/Text.d:61","Schatten","Shadow","","False","TXT_GUILDS[3]","",""
"_work/Data/Scripts/content/Story/Text.d:62","Feuermagier","Magician of Fire","","False","TXT_GUILDS[4]","",""
"_work/Data/Scripts/content/Story/Text.d:63","Buddler","Digger","","False","TXT_GUILDS[5]","",""
"_work/Data/Scripts/content/Story/Text.d:64","Wassermagier","Magician of Water","","False","TXT_GUILDS[6]","",""
"_work/Data/Scripts/content/Story/Text.d:65","Söldner","Mercenary","","False","TXT_GUILDS[7]","",""
"_work/Data/Scripts/content/Story/Text.d:66","Bandit","Rogue","","","TXT_GUILDS[8]","",""
"_work/Data/Scripts/content/Story/Text.d:67","Bauer","Peasant","","False","TXT_GUILDS[9]","",""
"_work/Data/Scripts/content/Story/Text.d:68","Schürfer","Scraper","","False","TXT_GUILDS[10]","",""
"_work/Data/Scripts/content/Story/Text.d:69","Guru","Guru","","False","TXT_GUILDS[11]","",""
"_work/Data/Scripts/content/Story/Text.d:70","Novize","Novice","","False","TXT_GUILDS[12]","",""
"_work/Data/Scripts/content/Story/Text.d:71","Templer","Templar","","False","TXT_GUILDS[13]","",""
"_work/Data/Scripts/content/Story/Text.d:72","Dämonenbeschw.","Necromancer","","False","TXT_GUILDS[14]","",""
"_work/Data/Scripts/content/Story/Text.d:73","Babe","Babe","","False","TXT_GUILDS[15]","",""
"_work/Data/Scripts/content/Story/Text.d:75","Waran","Lizard","","False","TXT_GUILDS[17]","",""
"_work/Data/Scripts/content/Story/Text.d:76","Sleeper","Sleeper","","False","TXT_GUILDS[18]","",""
"_work/Data/Scripts/content/Story/Text.d:77","Goblin","Goblin","","False","TXT_GUILDS[19]","",""
"_work/Data/Scripts/content/Story/Text.d:78","Troll","Troll","","False","TXT_GUILDS[20]","",""
"_work/Data/Scripts/content/Story/Text.d:79","Snapper","Snapper","","False","TXT_GUILDS[21]","",""
"_work/Data/Scripts/content/Story/Text.d:80","Minecrawler","Minecrawler","","False","TXT_GUILDS[22]","",""
