"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
_work/Data/Scripts/content/Items/Amulette.d:17,Zeichen der Bruderschaft,,,,ItMi_Amulet_Psi_01.description,,
_work/Data/Scripts/content/Items/Amulette.d:44,Amulett der Flammen,,,,Schutzamulett_Feuer.description,,
_work/Data/Scripts/content/Items/Amulette.d:82,Harnischamulett,,,,Schutzamulett_Waffen.description,,
_work/Data/Scripts/content/Items/Amulette.d:122,Amulett der Eichenhaut,,,,Schutzamulett_Geschosse.description,,
_work/Data/Scripts/content/Items/Amulette.d:160,Amulett der Geisteskraft,,,,Schutzamulett_Magie.description,,
_work/Data/Scripts/content/Items/Amulette.d:197,Amulett der Läuterung,,,,Schutzamulett_Magie_Feuer.description,,
_work/Data/Scripts/content/Items/Amulette.d:238,Amulett der Steinhaut,,,,Schutzamulett_Waffen_Geschosse.description,,
_work/Data/Scripts/content/Items/Amulette.d:279,Amulett der Erzhaut,,,,Schutzamulett_Total.description,,
_work/Data/Scripts/content/Items/Amulette.d:329,Amulett der Wendigkeit,,,,Gewandtheitsamulett.description,,
_work/Data/Scripts/content/Items/Amulette.d:371,Amulett der Geschicklichkeit,,,,Gewandtheitsamulett2.description,,
_work/Data/Scripts/content/Items/Amulette.d:412,Amulett der Kraft,,,,Staerkeamulett.description,,
_work/Data/Scripts/content/Items/Amulette.d:453,Amulett der Stärke,,,,Staerkeamulett2.description,,
_work/Data/Scripts/content/Items/Amulette.d:495,Amulett der Lebenskraft,,,,Lebensamulett.description,,
_work/Data/Scripts/content/Items/Amulette.d:547,Amulett der Magie,,,,Amulett_der_Magie.description,,
_work/Data/Scripts/content/Items/Amulette.d:576,Amulett der Macht,,,,Amulett_der_Macht.name,,
_work/Data/Scripts/content/Items/Amulette.d:590,Amulett der Macht,,,,Amulett_der_Macht.description,,
_work/Data/Scripts/content/Items/Amulette.d:620,Amulett der Erleuchtung,,,,Amulett_der_Erleuchtung.name,,
_work/Data/Scripts/content/Items/Amulette.d:634,Amulett der Erleuchtung,,,,Amulett_der_Erleuchtung.description,,
_work/Data/Scripts/content/Items/Animaltrophy.d:96,Zähne,,,,ItAt_Teeth_01.name,,
_work/Data/Scripts/content/Items/Animaltrophy.d:113,Wolfsfell,,,,ItAt_Wolf_01.name,,
_work/Data/Scripts/content/Items/Animaltrophy.d:129,Orkhundfell,,,,ItAt_Wolf_02.name,,
_work/Data/Scripts/content/Items/Animaltrophy.d:145,Flammenzunge,,,,ItAt_Waran_01.name,,
_work/Data/Scripts/content/Items/Animaltrophy.d:161,Krallen,,,,ItAt_Claws_01.name,,
_work/Data/Scripts/content/Items/Animaltrophy.d:177,Panzerplatte,,,,ItAt_Crawler_02.name,,
_work/Data/Scripts/content/Items/Animaltrophy.d:187,Die Panzerplatte eines Minecrawler Kriegers,,,,ItAt_Crawler_02.description,,
_work/Data/Scripts/content/Items/Animaltrophy.d:194,Crawlerzangen,,,,ItAt_Crawler_01.name,,
_work/Data/Scripts/content/Items/Animaltrophy.d:211,Fell,,,,ItAt_Shadow_01.name,,
_work/Data/Scripts/content/Items/Animaltrophy.d:221,Fell eines Schattenläufers,,,,ItAt_Shadow_01.description,,
_work/Data/Scripts/content/Items/Animaltrophy.d:228,Horn,,,,ItAt_Shadow_02.name,,
_work/Data/Scripts/content/Items/Animaltrophy.d:238,Horn eines Schattenläufers,,,,ItAt_Shadow_02.description,,
_work/Data/Scripts/content/Items/Animaltrophy.d:245,Lurkerklaue,,,,ItAt_Lurker_01.name,,
_work/Data/Scripts/content/Items/Animaltrophy.d:262,Lurkerhaut,,,,ItAt_Lurker_02.name,,
_work/Data/Scripts/content/Items/Animaltrophy.d:279,Trollhauer,,,,ItAt_Troll_02.name,,
_work/Data/Scripts/content/Items/Animaltrophy.d:296,Trollfell,,,,ItAt_Troll_01.name,,
_work/Data/Scripts/content/Items/Animaltrophy.d:312,Sumpfhaihaut,,,,ItAt_Swampshark_01.name,,
_work/Data/Scripts/content/Items/Animaltrophy.d:328,Sumpfhaizähne,,,,ItAt_Swampshark_02.name,,
_work/Data/Scripts/content/Items/Animaltrophy.d:344,Flügel,,,,ItAt_Bloodfly_01.name,,
_work/Data/Scripts/content/Items/Animaltrophy.d:360,Blutfliegenstachel,,,,ItAt_Bloodfly_02.name,,
_work/Data/Scripts/content/Items/Animaltrophy.d:379,Herz eines Steingolems,,,,ItAt_StoneGolem_01.name,,
_work/Data/Scripts/content/Items/Animaltrophy.d:391,Dieses Herz stammt aus den Überresten,,,,ItAt_StoneGolem_01.text[0],,
_work/Data/Scripts/content/Items/Animaltrophy.d:392,eines besiegten Steingolems.,,,,ItAt_StoneGolem_01.text[1],,
_work/Data/Scripts/content/Items/Animaltrophy.d:393,"Es hat die Kraft, einen Gegner",,,,ItAt_StoneGolem_01.text[2],,
_work/Data/Scripts/content/Items/Animaltrophy.d:394,durch die Luft zu schleudern.,,,,ItAt_StoneGolem_01.text[3],,
_work/Data/Scripts/content/Items/Animaltrophy.d:401,Herz eines Feuergolems,,,,ItAt_FireGolem_01.name,,
_work/Data/Scripts/content/Items/Animaltrophy.d:413,Dieses Herz stammt aus den Überresten,,,,ItAt_FireGolem_01.text[0],,
_work/Data/Scripts/content/Items/Animaltrophy.d:414,eines besiegten Feuergolems.,,,,ItAt_FireGolem_01.text[1],,
_work/Data/Scripts/content/Items/Animaltrophy.d:415,"Es hat die Kraft, einen Gegner",,,,ItAt_FireGolem_01.text[2],,
_work/Data/Scripts/content/Items/Animaltrophy.d:416,in Flammen aufgehen zu lassen.,,,,ItAt_FireGolem_01.text[3],,
_work/Data/Scripts/content/Items/Animaltrophy.d:423,Herz eines Eisgolems,,,,ItAt_IceGolem_01.name,,
_work/Data/Scripts/content/Items/Animaltrophy.d:435,Dieses Herz stammt aus den Überresten,,,,ItAt_IceGolem_01.text[0],,
_work/Data/Scripts/content/Items/Animaltrophy.d:436,eines besiegten Eisgolems.,,,,ItAt_IceGolem_01.text[1],,
_work/Data/Scripts/content/Items/Animaltrophy.d:437,"Es hat die Kraft, einen Gegner",,,,ItAt_IceGolem_01.text[2],,
_work/Data/Scripts/content/Items/Animaltrophy.d:438,zu Eis erstarren zu lassen.,,,,ItAt_IceGolem_01.text[3],,
_work/Data/Scripts/content/Items/Animaltrophy.d:445,Stück eines Eisgolems,,,,ItAt_IceGolem_02.name,,
_work/Data/Scripts/content/Items/Animaltrophy.d:459,Dieses Stück stammt aus den Überresten,,,,ItAt_IceGolem_02.text[0],,
_work/Data/Scripts/content/Items/Animaltrophy.d:460,eines besiegten Eisgolems.,,,,ItAt_IceGolem_02.text[1],,
_work/Data/Scripts/content/Items/Armor.d:51,Leichte Buddlerhose,,,,VLK_ARMOR_L.name,,
_work/Data/Scripts/content/Items/Armor.d:83,Buddlerhose,,,,VLK_ARMOR_M.name,,
_work/Data/Scripts/content/Items/Armor.d:117,Schattenkluft,,,,STT_ARMOR_M.name,,
_work/Data/Scripts/content/Items/Armor.d:149,Schattenrüstung,,,,STT_ARMOR_H.name,,
_work/Data/Scripts/content/Items/Armor.d:183,Leichte Garderüstung,,,,GRD_ARMOR_L.name,,
_work/Data/Scripts/content/Items/Armor.d:215,Garderüstung,,,,GRD_ARMOR_M.name,,
_work/Data/Scripts/content/Items/Armor.d:247,Schwere Garderüstung,,,,GRD_ARMOR_H.name,,
_work/Data/Scripts/content/Items/Armor.d:281,Prunkgewand,,,,EBR_ARMOR_M.name,,
_work/Data/Scripts/content/Items/Armor.d:315,Gomez'Rüstung,,,,EBR_ARMOR_H.name,,
_work/Data/Scripts/content/Items/Armor.d:350,Schwere Erzbaronrüstung,,,,EBR_ARMOR_H2.name,,
_work/Data/Scripts/content/Items/Armor.d:390,Schürferklamotten,,,,SFB_ARMOR_L.name,,
_work/Data/Scripts/content/Items/Armor.d:424,Leichte Banditenkleidung,,,,ORG_ARMOR_L.name,,
_work/Data/Scripts/content/Items/Armor.d:456,Mittlere Banditenkleidung,,,,ORG_ARMOR_M.name,,
_work/Data/Scripts/content/Items/Armor.d:488,Schwere Banditenkleidung,,,,ORG_ARMOR_H.name,,
_work/Data/Scripts/content/Items/Armor.d:520,leichte Söldnerrüstung,,,,SLD_ARMOR_L.name,,
_work/Data/Scripts/content/Items/Armor.d:552,Söldnerrüstung,,,,SLD_ARMOR_M.name,,
_work/Data/Scripts/content/Items/Armor.d:584,Schwere Söldnerrüstung,,,,SLD_ARMOR_H.name,,
_work/Data/Scripts/content/Items/Armor.d:623,Novizen Rock,,,,NOV_ARMOR_L.name,,
_work/Data/Scripts/content/Items/Armor.d:655,Leichte Novizenrüstung,,,,NOV_ARMOR_M.name,,
_work/Data/Scripts/content/Items/Armor.d:687,Novizenrüstung,,,,NOV_ARMOR_H.name,,
_work/Data/Scripts/content/Items/Armor.d:721,Leichte Templerrüstung,,,,TPL_ARMOR_L.name,,
_work/Data/Scripts/content/Items/Armor.d:753,Templerrüstung,,,,TPL_ARMOR_M.name,,
_work/Data/Scripts/content/Items/Armor.d:785,Schwere Templerrüstung,,,,TPL_ARMOR_H.name,,
_work/Data/Scripts/content/Items/Armor.d:819,Gururobe,,,,GUR_ARMOR_M.name,,
_work/Data/Scripts/content/Items/Armor.d:852,Hohe Gururobe,,,,GUR_ARMOR_H.name,,
_work/Data/Scripts/content/Items/Armor.d:891,Feuermagierrobe,,,,KDF_ARMOR_L.name,,
_work/Data/Scripts/content/Items/Armor.d:922,Große Feuerrobe,,,,KDF_ARMOR_H.name,,
_work/Data/Scripts/content/Items/Armor.d:955,Wasserrobe,,,,KDW_ARMOR_L.name,,
_work/Data/Scripts/content/Items/Armor.d:987,Große Wasserrobe,,,,KDW_ARMOR_H.name,,
_work/Data/Scripts/content/Items/Armor.d:1020,Robe der Dunklen Künste,,,,DMB_ARMOR_M.name,,
